lack,-1.7276307991,-0.195655982774
depth,-0.235094315917,-1.56301382966
iowa,-0.416976061725,-1.07598042027
whatever,-1.37148433824,-0.292667892582
logged,-1.07493820705,-0.417515694264
laptop,-0.717816736849,-0.669071587857
vintage,-0.160641435778,-1.90782621739
train,-0.602258676102,-0.793129843331
exactly,-0.194144783286,-1.73465346911
dry,-1.82047136209,-0.176676793848
explore,-0.17782787006,-1.81453588613
maryland,-0.691973538836,-0.694322201338
spa,-0.199337923448,-1.71076764593
concept,-0.637395345599,-0.752191762423
nearly,-1.03193470793,-0.440548792168
eligible,-0.638405487315,-0.75105995475
checkout,-0.653058258016,-0.734910586662
reality,-0.349424349392,-1.22109814488
forgot,-1.16659109275,-0.373133588499
handling,-0.834021511086,-0.569690016506
origin,-1.89392498058,-0.163083814976
knew,-0.932885916513,-0.499913219134
gaming,-0.470641840977,-0.979766471102
feeds,-0.451087395519,-1.01317387792
billion,-1.00628663323,-0.455034582491
destination,-0.730830603774,-0.656832379432
scotland,-0.501074082948,-0.931098693595
faster,-0.221534983902,-1.61589818252
intelligence,-0.624355745376,-0.76702277662
dallas,-0.467240079239,-0.985452209312
bought,-0.476763178984,-0.969663892667
con,-0.596922195416,-0.799626929317
ups,-0.613028842037,-0.780247946837
nations,-0.64118726357,-0.747955615177
route,-0.539193453873,-0.875193068109
followed,-0.773352358858,-0.618899968878
specifications,-0.621314963857,-0.770541369461
broken,-3.68043745573,-0.0255352093717
tripadvisor,-0.803632393448,-0.593663513215
frank,-0.190832258688,-1.75025968017
alaska,-0.32115305067,-1.29212021898
zoom,-0.550837118356,-0.859123933683
blow,-0.918430128389,-0.509401897987
battle,-0.563784017787,-0.841767110104
residential,-0.789501344037,-0.605266648968
anime,-0.511818394658,-0.914803421082
speak,-0.606637691329,-0.787855427362
decisions,-0.211267038215,-1.65840683201
industries,-0.321342406506,-1.29162039773
protocol,-0.685896163341,-0.700451159288
query,-1.0451520551,-0.433306631694
clip,-0.830613330676,-0.57231444604
partnership,-0.319992550416,-1.29519100525
editorial,-0.964274014582,-0.480069946497
nt,-2.48218591544,-0.0872590839306
expression,-0.598889826018,-0.797222413259
es,-0.562108264664,-0.843984192537
equity,-0.275494772685,-1.42377361816
provisions,-0.571533904201,-0.831624824175
speech,-0.923389884687,-0.506120700395
wire,-0.576489053431,-0.825234119125
principles,-0.345863600805,-1.22966332388
suggestions,-0.528087400547,-0.890944217215
rural,-0.253956195068,-1.49488578797
shared,-0.306956899263,-1.33060352308
sounds,-0.8693957636,-0.54335703093
replacement,-0.227719706849,-1.59133987089
tape,-0.764545495344,-0.626508632554
strategic,-0.22198125102,-1.61410067032
judge,-0.814727572108,-0.584759128477
spam,-3.29393353151,-0.0378136055517
economics,-0.495302755169,-0.940036403203
acid,-1.85517824093,-0.170106535467
bytes,-0.929087105269,-0.502384782826
cent,-0.845349604768,-0.561079474629
forced,-2.58522834825,-0.0783712091597
compatible,-0.375576768474,-1.16121025006
fight,-1.03750219619,-0.437480132364
apartment,-0.609148544004,-0.784854012206
height,-0.467930393837,-0.984294225848
null,-2.28522619041,-0.107308015686
zero,-2.02805421943,-0.141092845678
speaker,-0.725373445323,-0.661927106525
filed,-1.50824287337,-0.250127472128
gb,-0.551145390683,-0.858704499538
netherlands,-0.457495305787,-1.00203055354
obtain,-0.633869155557,-0.756161747539
bc,-0.688556612411,-0.697758919247
consulting,-1.49579957945,-0.25369215947
recreation,-0.6304089833,-0.76008650001
offices,-0.616122744167,-0.776603215146
designer,-0.439690949296,-1.0334862607
remain,-0.532922166066,-0.884035274771
managed,-0.526368754935,-0.89341983596
pr,-1.31444306179,-0.312827435125
failed,-3.39203863989,-0.0342188713744
marriage,-0.43237933837,-1.04686408485
roll,-0.487942251243,-0.951628633504
korea,-0.672913290963,-0.713798950338
banks,-0.287505817183,-1.3868233134
fr,-0.731707525447,-0.656018693748
participants,-0.593438415899,-0.803910152253
secret,-0.645141539521,-0.743574085901
bath,-0.69804189304,-0.68827630964
aa,-0.691338623923,-0.694959014001
kelly,-0.417409011194,-1.07514411748
leads,-0.755271625738,-0.634657476224
negative,-2.39365391014,-0.0957353071548
austin,-0.565738141086,-0.839192597311
favorites,-0.0652432804287,-2.76207650462
toronto,-0.413732918478,-1.08227895472
theater,-0.340000121205,-1.24399732695
springs,-0.929355269561,-0.502209802083
missouri,-0.585730512639,-0.813506366135
andrew,-0.755079783546,-0.634827551294
var,-1.28789026781,-0.322759686127
perform,-0.244470129129,-1.52840821726
healthy,-0.278129194313,-1.4155130575
translation,-0.885798365385,-0.531682980802
estimates,-1.31821005452,-0.311447428386
font,-1.37811273312,-0.290424225045
assets,-0.656170268795,-0.731544058278
injury,-0.622380173994,-0.769306150482
mt,-0.694431292681,-0.691864715268
joseph,-0.501207195961,-0.930894094129
ministry,-0.295931111924,-1.36194782936
drivers,-0.576363246813,-0.825395478594
lawyer,-0.410215269367,-1.089179127
figures,-0.589377251304,-0.808945534388
married,-0.398363457254,-1.11296870538
protected,-0.127101388286,-2.12564784768
proposal,-0.385153856491,-1.1405159696
sharing,-0.272206525899,-1.43421203176
philadelphia,-0.735450724749,-0.652560828578
portal,-0.551693711124,-0.857959210469
waiting,-0.907867868456,-0.516480539731
birthday,-0.363260260127,-1.18877364446
beta,-0.952474097671,-0.487410853391
fail,-3.99250237271,-0.0186258683381
gratis,-0.675382320729,-0.711233347209
banking,-0.933876720414,-0.499271129754
officials,-0.427194870635,-1.05651998698
brian,-0.554349141703,-0.8543634824
toward,-0.579738772961,-0.821082025998
won,-0.705089545466,-0.681345754249
slightly,-0.464500837817,-0.990068402132
assist,-0.196155534094,-1.72532246587
conduct,-0.511418726755,-0.915401736441
contained,-0.349094719796,-1.22188670012
lingerie,-0.789880712527,-0.604951222399
shemale,-0.573770871381,-0.828730804874
legislation,-0.903257190484,-0.519609992408
calling,-0.696658867294,-0.689647782628
parameters,-0.313488346175,-1.31264582491
jazz,-0.439743039392,-1.03339194035
serving,-0.962645538501,-0.481074715111
bags,-0.647437400991,-0.74104684264
profiles,-0.516332592212,-0.908086727598
miami,-0.856892304975,-0.552479885592
comics,-0.336324273077,-1.25313297317
matters,-0.440286307417,-1.03240905882
houses,-0.533192455349,-0.883651414414
doc,-0.326524299399,-1.27807457762
postal,-1.00328306807,-0.456769426279
relationships,-0.614902995069,-0.778037193276
tennessee,-0.465344547251,-0.988642954611
wear,-0.472879751527,-0.976054022256
controls,-0.554324965864,-0.854396117764
breaking,-1.52133928979,-0.246436698026
combined,-0.384278059326,-1.14238255809
ultimate,-0.193792662427,-1.73629844597
wales,-0.526546955281,-0.8931626648
representative,-0.74480150584,-0.644030481668
frequency,-0.899407163589,-0.52224180863
introduced,-0.653496067787,-0.734435650472
minor,-0.509075137832,-0.918922219596
finish,-0.653612597345,-0.734309312188
departments,-0.624449896425,-0.766914198917
residents,-0.236481384128,-1.55779742167
noted,-0.687608941783,-0.698716262321
displayed,-0.570289191812,-0.833241587339
mom,-0.437371021224,-1.03770104465
reduced,-0.34798373892,-1.22455095027
physics,-0.837553383066,-0.566986970471
rare,-0.380806944688,-1.14983124942
spent,-0.544642219823,-0.867617899235
performed,-0.410707763514,-1.0882087206
extreme,-0.91281696383,-0.513148191218
samples,-1.03672837583,-0.437905059234
davis,-0.254296488355,-1.49370966441
daniel,-0.370660700442,-1.17208052252
bars,-0.785321944646,-0.608756180657
reviewed,-0.3551471843,-1.20754667995
row,-0.6984061937,-0.687915680013
oz,-0.651188899485,-0.736943355262
forecast,-0.856052745456,-0.553099560243
removed,-2.33153056828,-0.102195466616
helps,-0.0988636596806,-2.36303816501
singles,-0.812541569315,-0.586499449267
administrator,-0.399165943548,-1.1113309207
cycle,-0.801695354792,-0.595236453252
amounts,-0.621783933886,-0.769997201095
contain,-0.53915196173,-0.875251132553
accuracy,-0.669840122953,-0.717010446459
dual,-0.388625700987,-1.13316644458
rise,-0.412576972205,-1.0845385211
usd,-1.22978900687,-0.345811671972
sleep,-0.656249540379,-0.73145858779
mg,-0.740969121902,-0.647508181731
bird,-0.798022128988,-0.59823445848
pharmacy,-0.887740652525,-0.53032214462
brazil,-0.422911992911,-1.0646059754
creation,-0.499611106302,-0.933351903312
static,-3.3492151627,-0.0357431433503
scene,-0.847589260278,-0.559397293729
hunter,-0.245734993913,-1.52385427579
addresses,-0.3150025791,-1.30854471277
lady,-0.532745669319,-0.884286068098
crystal,-0.515106100398,-0.909904176729
famous,-0.909451354632,-0.515411334882
writer,-0.643882948285,-0.744964706563
chairman,-0.5524019031,-0.856998045543
violence,-1.8975995795,-0.162434319025
fans,-0.370511069272,-1.17241408654
oklahoma,-0.18754138372,-1.76606137546
speakers,-0.720223164641,-0.666785020366
drink,-0.584542656707,-0.8150000815
academy,-0.335665276992,-1.2547832211
dynamic,-0.129102202639,-2.11100764342
gender,-1.11059917127,-0.39952512175
eat,-0.568855984807,-0.835108931536
permanent,-0.624407827839,-0.766962710902
agriculture,-0.953190780602,-0.486960970632
dell,-0.60971218159,-0.784182522044
cleaning,-0.421259969134,-1.06775185553
constitutes,-0.703738188777,-0.682667167277
portfolio,-0.590829003081,-0.807140263471
practical,-0.0847404629209,-2.51023311424
delivered,-0.6581884796,-0.729372401848
collectibles,-0.186444577244,-1.7713955658
infrastructure,-0.821604026742,-0.57932889485
exclusive,-0.444396558845,-1.02502106475
seat,-0.342079990814,-1.23887963924
concerns,-1.28583103769,-0.323545232445
color,-0.917343292701,-0.510124531536
vendor,-0.765380163081,-0.625782148674
originally,-0.769184654728,-0.622485080185
intel,-0.601393891828,-0.794177496068
utilities,-0.473486115052,-0.975051925643
philosophy,-0.579129443304,-0.82185821452
regulation,-0.529498433814,-0.888919437177
officers,-0.522822459777,-0.898561093572
reduction,-0.305717744239,-1.33406060211
aim,-0.433973492869,-1.04392364055
bids,-0.397331988404,-1.11507970205
referred,-0.600347749968,-0.795447538935
supports,-0.470564737871,-0.979894771055
nutrition,-0.412099037084,-1.08547501568
recording,-0.593187588126,-0.804219825757
regions,-0.424986224148,-1.06067737708
junior,-1.29989169304,-0.318225560769
toll,-0.410959360683,-1.08771352302
les,-0.644906597321,-0.743833394589
cape,-0.573442325722,-0.829154923029
ann,-0.634352144588,-0.755616209646
rings,-0.457191709192,-1.00255411197
meaning,-0.561418351017,-0.8448994862
tip,-0.908596451614,-0.515988231991
secondary,-0.98494734176,-0.467540891646
wonderful,-0.0664806244074,-2.743900902
mine,-0.549721782697,-0.860644008986
ladies,-0.537872478185,-0.877044494504
henry,-0.199101722051,-1.71183909611
ticket,-0.376493785533,-1.15920144262
announced,-0.550654743651,-0.859372215766
guess,-1.76038986218,-0.188715317119
agreed,-0.646166023433,-0.742444846104
prevention,-0.229288093864,-1.58523047721
whom,-0.459901722876,-0.997895901401
ski,-0.450726895248,-1.01380662818
soccer,-0.568092706284,-0.836105936822
math,-0.699567677432,-0.686767643624
import,-0.520204810213,-0.902384859644
posting,-0.905413088353,-0.518143682346
presence,-0.341564293603,-1.24014512328
instant,-0.384701106434,-1.14148027768
mentioned,-0.73866587984,-0.64961053983
automatic,-0.322106933606,-1.28960585848
healthcare,-0.354942903299,-1.20802593732
viewing,-0.365285715032,-1.18416474172
maintained,-0.250743034104,-1.50607985144
ch,-0.918205784107,-0.509550956706
increasing,-0.437476255115,-1.03750926119
majority,-1.8980176959,-0.162360593529
connected,-0.551803204307,-0.857810500381
christ,-0.310699462012,-1.3202598994
dan,-0.265992751474,-1.45433632661
dogs,-0.618169588725,-0.774205401254
sd,-0.632817343651,-0.757351717153
directors,-0.668923164437,-0.717972598137
aspects,-0.587787582814,-0.810929068828
austria,-0.726636833883,-0.660742835657
ahead,-0.357400357096,-1.20228221725
moon,-0.488052749897,-0.951452974148
participation,-0.51023825345,-0.917172434738
scheme,-1.20385733693,-0.356724434048
utility,-0.488809479091,-0.950251353497
preview,-1.59988804032,-0.225545337708
fly,-0.442340249016,-1.02870657158
manner,-0.740207740679,-0.648202132425
matrix,-0.428976180979,-1.05318617474
containing,-0.810033613085,-0.588504526664
combination,-0.504567644902,-0.925751747861
devel,-0.573770871381,-0.828730804874
amendment,-1.63212926892,-0.217550261976
despite,-0.987525115322,-0.466007527322
strength,-0.331663672144,-1.26488652314
guaranteed,-0.501858554063,-0.929893928711
turkey,-1.7540876492,-0.190029264608
libraries,-0.487697993507,-0.952017107684
proper,-0.331754777984,-1.26465490654
distributed,-0.302221598563,-1.34390270683
degrees,-0.98188847175,-0.469368636118
singapore,-0.88988117182,-0.5288276135
enterprises,-0.843554363028,-0.562432636278
delta,-0.723809342176,-0.663397284412
fear,-1.11331514787,-0.398193957134
seeking,-0.487298630561,-0.9526527953
inches,-1.03289996023,-0.440014867887
phoenix,-0.341667965388,-1.23989053907
rs,-0.481407788536,-0.962106655867
convention,-0.479731925501,-0.964822826333
shares,-0.489576117544,-0.949036393598
principal,-0.770166948301,-0.621637592962
daughter,-0.66305118271,-0.72417712833
standing,-0.33386174483,-1.25931916871
voyeur,-0.94027127039,-0.495152235487
comfort,-0.161891426399,-1.90068329271
colors,-0.882284721064,-0.53415622836
wars,-0.427249694751,-1.0564171262
cisco,-0.603099914081,-0.792112635713
ordering,-0.508044626245,-0.920476783297
kept,-0.67692127905,-0.70964071043
alpha,-0.560857989789,-0.845643987935
appeal,-0.295043572677,-1.36452953055
cruise,-0.677258194459,-0.70929270821
bonus,-0.119819085701,-2.18108371514
certification,-0.391291639395,-1.12757650813
previously,-0.746533293143,-0.642467280885
hey,-0.369621256635,-1.1744010288
bookmark,-0.314250970507,-1.310577473
buildings,-0.793611550827,-0.60186084556
specials,-0.17808231747,-1.81322949768
beat,-0.636417084694,-0.753290163841
disney,-0.396053822861,-1.11770481787
household,-0.176270835246,-1.82257474082
batteries,-0.624028733945,-0.76740006669
adobe,-0.704637784917,-0.68178711168
smoking,-1.00604234163,-0.455175377232
bbc,-0.685654170908,-0.700696759547
becomes,-0.760696210179,-0.629873733411
drives,-0.759666918689,-0.630777679863
arms,-0.900755001224,-0.521318507022
alabama,-0.44042582777,-1.03215688026
tea,-0.291134604567,-1.37600771362
improved,-0.221993232593,-1.61405246549
trees,-0.417769824975,-1.07444796509
avg,-1.89714716497,-0.162514133088
achieve,-0.473186235824,-0.975547314616
positions,-0.660740585198,-0.726639237635
dress,-0.817609439754,-0.58247522194
subscription,-1.03636588506,-0.438104288558
dealer,-0.34501109635,-1.23172946372
contemporary,-0.458216434571,-1.0007886862
sky,-0.84972491427,-0.557799355422
utah,-0.455625658835,-1.00526169339
nearby,-0.552583768132,-0.856751475339
rom,-0.931362027683,-0.500902823162
carried,-0.733846580808,-0.654039644692
happen,-0.674595181263,-0.712049872839
exposure,-0.620636312312,-0.771329818486
panasonic,-0.686658852106,-0.699677882503
hide,-0.684599673074,-0.701768378251
permalink,-1.31559144099,-0.312405982937
signature,-0.616299134138,-0.77639615982
gambling,-1.5226969573,-0.246057616024
refer,-0.512793578391,-0.913346042523
miller,-0.486169340624,-0.954453914677
provision,-0.307915171301,-1.32794116433
outdoors,-0.255751956539,-1.48869930861
clothes,-0.862118969522,-0.548642354067
caused,-1.73023212541,-0.195094702228
luxury,-0.255460801116,-1.48969900334
babes,-0.382567560016,-1.14604296691
frames,-0.690344923875,-0.695957311959
viagra,-0.410052865079,-1.08949943853
certainly,-0.544787016185,-0.867417936375
indeed,-0.255930478349,-1.48808698391
newspaper,-0.784249833584,-0.609655650008
toy,-0.844532366689,-0.561694938775
circuit,-0.683240530833,-0.703152954806
layer,-0.491205254474,-0.946462527742
printed,-1.69318296324,-0.203258989688
slow,-2.99003711533,-0.0515939399174
removal,-0.580346876729,-0.820308470086
easier,-0.168028195409,-1.86646146344
src,-0.879062073975,-0.53643771414
liability,-1.72716015693,-0.195757721648
trademark,-0.83159614095,-0.571556018998
hip,-0.543925226791,-0.868609078954
printers,-0.965033001133,-0.479602555193
faqs,-0.728922018148,-0.658608100199
nine,-0.356181726461,-1.20512459202
adding,-0.519571259069,-0.903314039318
kentucky,-0.0692482205817,-2.70448214326
mostly,-1.08793243062,-0.410848116185
eric,-0.299626528478,-1.35129387469
spot,-0.558271177079,-0.849093491904
taylor,-0.288920151508,-1.38258929451
trackback,-0.573770871381,-0.828730804874
prints,-0.635493005476,-0.754329827716
spend,-1.04825704199,-0.431626668505
factory,-0.419801571062,-1.07054161213
interior,-0.646107108768,-0.742509719055
revised,-0.463330577756,-0.992050924284
grow,-0.404520492952,-1.10050420009
americans,-0.303615731883,-1.33996229117
optical,-0.775486751486,-0.6170746587
promotion,-2.75062095388,-0.0660203409178
relative,-0.610674970136,-0.783037418677
amazing,-0.0385614599503,-3.27472072116
clock,-0.942624511077,-0.493647306954
dot,-1.43973882171,-0.270483679179
hiv,-0.6811814218,-0.705257854473
identity,-1.24656664795,-0.338961555388
