tenfold,-0.1494067412291356,-1.9748563299256516
metrical,-0.5737708713811507,-0.8287308048740092
newest,-0.6160125990027177,-0.7767325492984819
wiry,-0.6504899037327594,-0.7377054948190467
debauchery,-1.3481214411489708,-0.3007372097124447
erratic,-3.3131249569053387,-0.03708133327063459
forecast,-0.8560527454560114,-0.5530995602426257
husbandry,-0.4097461833434543,-1.0901047317848276
conducive,-0.3742701076667019,-1.1640827930394329
moose,-0.5320639411300098,-0.8852557781643686
bottomless,-0.7203311375530407,-0.6666826766336804
stuffing,-1.195529648495792,-0.3603153764782563
knack,-0.09146546908450297,-2.4371779433229355
encore,-0.32083991967876396,-1.292947512015592
tortoise,-0.6608284145788326,-0.7265454339710111
disapprove,-2.4084541589388473,-0.09426039734008182
bourgeoisie,-0.6595231945754167,-0.7279411940282404
kennel,-0.8401144912164314,-0.5650373818436267
compares,-0.41152229024049897,-1.0866068939006241
clustering,-0.7306055220505069,-0.6570414522077941
environs,-0.42034037148575937,-1.0695095647896524
implement,-0.35150622885418203,-1.2161380590697026
dais,-0.5737708713811507,-0.8287308048740092
devising,-0.6073253950325492,-0.7870317160636493
undisputed,-0.5085442377241046,-0.9197225995760209
untried,-0.8108559143364887,-0.5878461103812009
lucifer,-0.9868635181035317,-0.46640047113583094
unfaithful,-0.7342972630576968,-0.6536237124761591
chime,-0.9893147073084462,-0.4649467044044464
exotic,-0.25259287922687984,-1.4996156459415821
jeweller,-0.5737708713811507,-0.8287308048740092
bulb,-0.6748834384031948,-0.7117507022606542
lombard,-0.44205633442600234,-1.0292170952456752
sever,-1.6291992584053943,-0.2182636348943605
woeful,-3.054962215386887,-0.048271025328947774
popped,-2.060270006439658,-0.13630043562811378
'twould,-0.7332624492110337,-0.6545792733538628
drab,-3.1175999027523327,-0.04527279842242722
recruited,-0.4921675531808657,-0.9449472661896328
supporter,-0.4883999582454049,-0.9509013450889031
tu,-0.4351652295365121,-1.0417341453376827
uk,-0.7146416903813929,-0.6721049795816695
woolly,-0.9121839078440432,-0.5135729064856968
couplet,-0.6749815326589768,-0.7116489342168979
ostentatious,-1.3854545268067198,-0.2879621740341514
paleness,-0.5737708713811507,-0.8287308048740092
alexandra,-0.4544310856711659,-1.0073348216433617
evaporation,-0.6446166311538231,-0.7441536107078934
groove,-0.31480078293369396,-1.3090899242376475
hove,-0.6720810508184136,-0.714666659564246
impeachment,-0.6209218465985479,-0.7709979472948124
lyrical,-0.08328292406585305,-2.5268642208724987
sr,-0.5666538177890048,-0.8379902166430583
metres,-0.44121684189143684,-1.0307290127335098
carbide,-0.5410629987667579,-0.8725827956766093
erik,-0.5847761359023437,-0.8147061676480711
intermission,-0.3058267483559036,-1.3337558430090617
jaded,-1.154664221717865,-0.378574927761264
almighty,-0.42391164054148894,-1.0627096965199987
enhance,-0.09399243869212529,-2.4111690783971107
fiendish,-0.1921874748205203,-1.7438391617724882
ignominy,-0.5257885625369679,-0.8942579213336599
trepidation,-1.0197099818519666,-0.44738072293848496
embankment,-0.7113827225389173,-0.6752382269443724
enumerate,-0.7674561139174731,-0.6239801753576876
financier,-0.5195442017397642,-0.9033537545214786
accuser,-0.40183843172937433,-1.1059053398865162
edifying,-0.050716876585524776,-3.006747817789591
lotus,-0.49960059540063245,-0.9333681220471174
slimy,-2.1853868438934283,-0.11927265417529657
zealously,-1.082979349716465,-0.413374188888804
alcove,-0.5840356715915288,-0.8156388307258122
lettuce,-0.6838947720566221,-0.7024859962228953
operative,-0.5497252942639326,-0.8606392168304383
fusion,-0.45737551349131433,-1.0022370860371088
puppet,-0.8575048567425958,-0.5520283342893456
uncultivated,-0.5737708713811507,-0.8287308048740092
concurred,-0.8539391795594236,-0.5546635845965272
cosy,-0.3433939675892173,-1.23566539124856
handmaid,-0.5294940816436503,-0.8889256716930549
ludwig,-0.5437971877307152,-0.8687862599588564
poll,-0.5633352912285186,-0.8423599459661092
rigor,-0.5497100087106908,-0.8606600769701089
brine,-0.9594576635844518,-0.4830493138328639
accountable,-0.6590502480521961,-0.7284478793467623
enigma,-0.4240322265056292,-1.0624813221015637
chloride,-2.1204473564337945,-0.12780830773219318
magistracy,-0.5737708713811507,-0.8287308048740092
ottawa,-0.10148580933175119,-2.338150100910453
talented,-0.3725769732177714,-1.1678228855630852
perturbation,-0.7820521790704051,-0.6115049737475857
wading,-0.9038575390218392,-0.5192011382172472
jurisprudence,-0.4356166321395577,-1.040906744616976
menial,-1.088298710471686,-0.4106620621400302
shaky,-3.3407096214752503,-0.036054025015163
purgatory,-1.277542590515987,-0.3267297976895096
thaw,-0.47425402052933496,-0.973785169003116
bacteria,-1.7394464288425702,-0.19312076758625865
hoop,-0.8628134066395736,-0.5481350938297715
lemonade,-0.4514435323287533,-1.012549403031696
agonized,-0.6579145460659703,-0.7296666294145961
caliph,-0.8131198787243072,-0.5860383804856425
masquerade,-0.5419925244242705,-0.8712893271408453
lattice,-0.8551551553314621,-0.553763068243123
sticky,-1.7486462287844045,-0.1911718286759196
fay,-0.4766698574819226,-0.969816684177463
habitable,-0.6655423370119642,-0.7215357369439285
theologian,-0.4806023722150548,-0.9634105529211113
coined,-0.9296615614457076,-0.5020100374122027
lashing,-0.9395000324160413,-0.4956467175230064
component,-0.8558629369515997,-0.5532397823326745
gondola,-0.45656898432702653,-1.0036293702333463
physique,-0.4695020270113119,-0.9816658162629758
pendant,-0.6360894837732444,-0.7536585078153138
rolf,-0.5795899971525527,-0.821271443366689
thirty-seven,-0.42585973525244464,-1.0590299805460497
biological,-1.187994240672396,-0.36360183823820297
adornment,-1.1121421371034268,-0.39876821671072454
baden,-0.4244505648539789,-1.0616896600268078
lethargy,-1.6324925030280457,-0.21746200587613507
mama,-0.493183288283494,-0.9433519264731586
contraband,-0.9276932513246627,-0.5032955413920038
interred,-0.4717882101654061,-0.9778620104634017
invader,-0.5872074278613563,-0.8116547346551035
transverse,-0.7219043439699002,-0.6651939272727935
divination,-1.1587800539875523,-0.3766864894553481
kernel,-0.8279943509640562,-0.5743419577743464
oasis,-0.6953478792258344,-0.690951314335872
abbess,-0.9621047838988107,-0.48140894607159135
peck,-0.8259379787875515,-0.5759405422033088
tireless,-0.6548561954865976,-0.7329629441489707
venezuela,-0.4788403950094618,-0.9662726557213525
hale,-0.5506463701009146,-0.859383617954491
in-,-0.7888239722817183,-0.6058303962756125
instigation,-0.9052557517643842,-0.5182505135510554
impiety,-0.5737708713811507,-0.8287308048740092
straighten,-0.5509071202024736,-0.859028662650924
unalterable,-0.5737708713811507,-0.8287308048740092
mesopotamia,-0.45392052753105167,-1.008222942268636
villainous,-1.112685127348564,-0.39850226547351375
cession,-0.5737708713811507,-0.8287308048740092
colonization,-0.37927384407767484,-1.153147187918626
decorate,-0.335902769129419,-1.254188057625664
lodger,-0.4302903729278789,-1.0507374916465848
petit,-1.463535158829614,-0.2632063706340602
affluence,-0.39664519896699824,-1.116488966848609
feign,-0.9776697990194471,-0.47190410420131634
grit,-0.26506556824431965,-1.4573850627051979
leech,-0.5311457234422389,-0.8865644129471125
flit,-0.7885480112167089,-0.6060602674700932
intuitive,-0.09040586170198489,-2.4483085750667346
taciturn,-0.7165792017543301,-0.6702516714066777
botany,-0.93551594050943,-0.4982111334265176
byte,-0.40467190614014353,-1.100200582611197
kneeled,-0.5737708713811507,-0.8287308048740092
castor,-0.5763753388356277,-0.8253799673624193
lawsuit,-2.891240962649759,-0.05710730766915188
stigma,-1.1322864004984028,-0.38904395144119736
guido,-0.7593521412150386,-0.6310544735744218
affirmation,-0.26019768362282863,-1.4735930954549217
amanda,-0.5340342634292026,-0.8824574993891965
confederation,-1.1371476378866667,-0.38674036112521126
perjury,-1.9295399465108984,-0.1569052917009392
yeoman,-0.6180373221208552,-0.7743600256419082
sirrah,-0.5737708713811507,-0.8287308048740092
carnival,-0.8528155770179257,-0.5554973887019192
domesticated,-1.4546936145892098,-0.2658839020520361
obsequious,-1.4833385716966394,-0.2573196719668413
nativity,-0.17168675985125442,-1.8466991266495927
sardonic,-0.29580579466493917,-1.3623118133815049
afghanistan,-0.2564998979161525,-1.4861371211722676
secretion,-0.5737708713811507,-0.8287308048740092
simmer,-0.26952988692391877,-1.442815839255365
ethiopia,-0.37622518252596776,-1.1597892329651465
explicitly,-1.097635964509107,-0.405953627873806
amiability,-0.5737708713811507,-0.8287308048740092
worships,-1.1625718110454648,-0.3749567415598994
limiting,-2.1088712569375305,-0.1293969685274689
presidential,-0.7526748927017064,-0.6369648086718926
bump,-0.6478672875195214,-0.7405749838083586
coincide,-0.518851582980155,-0.9043712956391073
congratulation,-0.5828660536403478,-0.8171152257025688
duplicity,-0.3652097948123071,-1.184336946810794
plaid,-0.6084403088122882,-0.7856989459996084
cartridge,-0.6303497581650159,-0.7601539297975254
ballet,-0.5279518738371962,-0.8911390595599107
prologue,-1.279971991202322,-0.325792590865843
purge,-0.9821448375316972,-0.46921510849913256
scan,-0.7825778539878023,-0.6110619375679212
sorcery,-0.8333649490208224,-0.5701943643495521
dorset,-0.7036389796158119,-0.6827643174068109
resentful,-1.7349934153537472,-0.1940719573304549
imperturbable,-0.5737708713811507,-0.8287308048740092
narcissus,-0.7914033755632984,-0.603687403387656
sarcastically,-0.8538880093201916,-0.5547015216028852
urine,-1.631404338680415,-0.21772651965902132
flirtation,-0.29786269448362335,-1.3563599743281298
repentant,-0.5363679535177008,-0.8791603498017116
socialism,-0.945149776839291,-0.4920388064516092
quarrelsome,-0.6769881369377109,-0.7095716335037378
awning,-0.4735612424732222,-0.974927879720369
numb,-2.8943264977514023,-0.056926268424836064
discontinued,-0.9884544257659664,-0.4654562792062036
whomsoever,-0.5737708713811507,-0.8287308048740092
woodwork,-0.7075978085528812,-0.6789024020925554
pickle,-0.520576707202063,-0.9018401032999631
biographical,-0.823945674386076,-0.5774949084792016
brandenburg,-0.9190369686435454,-0.5089989802217378
butcher's,-0.34375862331820806,-1.2347759459165841
rife,-0.6245251346053584,-0.7668274479019407
warily,-0.8715817578084555,-0.5417821940672628
alec,-0.4377800185428958,-1.0369559870150915
attest,-0.34530553869032776,-1.231015167912834
breezy,-0.5165980342441282,-0.9076941157001085
entail,-1.3508545998294001,-0.29978003673867853
thumping,-0.879015990318064,-0.5364704304400361
efface,-0.5737708713811507,-0.8287308048740092
ravenous,-0.8497504973347443,-0.5577802497985036
elective,-0.7212500219905951,-0.6658125685718995
funnel,-0.6260537170670146,-0.7650680017420455
jess,-0.5251704108130577,-0.8951521481619821
wearer,-0.4996772194548663,-0.9332498980443241
embody,-0.4254477391538288,-1.0598064663405218
lurch,-1.4397015993131703,-0.2704952406714719
metropolitan,-0.3637102640678284,-1.187747020106257
regina,-0.5100263072584704,-0.9174909058640568
entitle,-0.5488894761919367,-0.8617809624910344
hilarity,-0.17442884947227322,-1.832185379928364
moodily,-0.5737708713811507,-0.8287308048740092
babble,-3.0546101003276984,-0.048288442413164386
betting,-0.9870347139919861,-0.46629875266126664
garlic,-0.7986966210504521,-0.5976824524363206
gong,-0.5907413004863844,-0.8072491559590983
simpleton,-3.577446977771512,-0.028344904463044735
technically,-1.159271643831838,-0.3764616935350902
copse,-0.5737708713811507,-0.8287308048740092
lassie,-0.7683143561524549,-0.6232372393865888
wrest,-1.0199601150076518,-0.4472396229855755
derivation,-0.6290150444972962,-0.7616758140943641
foggy,-2.613455673937169,-0.0761047484469957
quarto,-0.5737708713811507,-0.8287308048740092
unfathomable,-0.786487532416978,-0.6077802961180125
elapse,-0.7940342819827858,-0.6015120102475626
nowise,-0.5737708713811507,-0.8287308048740092
dissimilar,-1.1235661527374052,-0.3932178676167554
grande,-0.7690834945660794,-0.6225724456191558
tuscan,-0.2395423288538073,-1.546406590638186
polity,-0.5146425895959914,-0.9105924621810865
vishnu,-1.117109913529971,-0.3963430440329417
economics,-0.4953027551692097,-0.9400364032032835
lyrics,-0.37737721915156625,-1.157271747843515
misguided,-2.6113435442548236,-0.07627195685288332
untoward,-1.2527934865391637,-0.33646002966446814
boils,-0.3392398707633653,-1.2458772104006313
cosmic,-0.8090461236250422,-0.5892964990153855
obstruct,-2.6824611673019496,-0.0708459619485289
tipsy,-2.0930590281853862,-0.1316010871535653
assiduously,-0.8803410605453584,-0.5355307472012082
effie,-0.6586808277757609,-0.7288439986183023
missus,-0.6688377625906099,-0.7180623011807136
peat,-0.7161813228669024,-0.6706316857786141
riley,-0.460660302717256,-0.9965981167108776
sharks,-1.3122465574076791,-0.3136353924470349
strangle,-1.623754709235829,-0.21959615108309746
finland,-0.41615157000825415,-1.0775759824242923
wavy,-0.930727557177506,-0.5013155785847468
chile,-0.5021042276125182,-0.9295171237338044
renegade,-0.6576818766028452,-0.7299166672554531
postscript,-0.6601032742681803,-0.7273204101116189
leafless,-0.5737708713811507,-0.8287308048740092
middle-class,-0.9609745209263056,-0.4821084872780124
sleet,-0.48475789807997877,-0.9567124843229556
incipient,-0.5110918535455605,-0.915891520054448
chichester,-0.5737708713811507,-0.8287308048740092
cupidity,-0.5737708713811507,-0.8287308048740092
inhospitable,-0.6700734255550819,-0.7167659336369372
waver,-1.0067774345862868,-0.454751878415136
empirical,-0.3615618612680223,-1.1926620229238682
insinuate,-1.350266593552814,-0.29998566292443357
thrashing,-0.6930441890375824,-0.6932501826906545
deceptive,-3.8799603455153973,-0.02086787144501227
mead,-0.4770050681485438,-0.9692680323329499
aquatic,-0.3944062827955543,-1.1211037359235532
buff,-0.12733600504947348,-2.1239184685645918
eddies,-0.6508557385577336,-0.7373064734006832
dominate,-0.9705659676694227,-0.47621254483050096
loam,-0.5737708713811507,-0.8287308048740092
propagation,-0.547048620133573,-0.864303597062304
co-operate,-0.19556639444492988,-1.7280454562283898
wove,-0.35720379398432556,-1.2027399074545897
advertise,-1.550236301145935,-0.23850826799295277
librarian,-0.22890217345590083,-1.5867294208263618
accredited,-0.7136475101762607,-0.6730586858401046
telegraphic,-1.2542119785379064,-0.33589321998995386
unconnected,-2.8246442551911186,-0.06116263580766497
cropped,-2.376104358334171,-0.0975156170365535
diffusion,-0.6732705948156225,-0.7134268708475157
insurmountable,-1.022248757264359,-0.445951160230207
mystified,-1.5472193029784627,-0.23932246759648773
overthrew,-0.4510197391828802,-1.013292580457815
prickly,-1.1924003890028345,-0.3616758425141233
smoothness,-0.3082249295525543,-1.3270826237309428
yew,-1.1781976055098091,-0.36792813211147485
abortive,-0.8421890459014777,-0.5634646001677
bonfire,-0.8325335292450843,-0.570833872716024
soot,-1.5415193557559035,-0.24086926206567355
tibet,-0.7369595464011698,-0.6511740391711753
godmother,-0.34041598377596544,-1.2429711135730699
graze,-0.6591896656624332,-0.7282984644416683
butchers,-1.554822318824075,-0.2372765918343658
aphrodite,-1.046866122403842,-0.4323782362191658
agile,-0.37180374729095916,-1.1695377016473287
uprising,-0.5116226169627784,-0.9150964318113736
coax,-0.7583312296266129,-0.6319533211246063
fife,-0.4309146418629209,-1.0495775369504927
aglow,-0.6830341104014697,-0.7033635706780237
avalanche,-0.45580936353276225,-1.0049434824002232
connoisseur,-0.3268276452498654,-1.277289423846507
molest,-0.4672216291858729,-0.9854831881424813
prim,-0.6715370302409723,-0.7152346636956586
balkan,-0.6918253083412598,-0.6944708024378745
refute,-1.1898172887256728,-0.3628034762305675
intolerance,-1.0277972477361663,-0.44284650517766666
manger,-0.45743813896299756,-1.0021291057848871
toilette,-0.9027395220886505,-0.519962870608428
grieves,-1.0388481389880824,-0.43674224876485357
kit,-0.5304912234120845,-0.8874989813640921
practitioner,-0.43340081961210153,-1.0449784117553782
interim,-1.2851075369706622,-0.32382176146288
effrontery,-1.40883183455851,-0.2802810603583185
rhone,-0.540546980091626,-0.873302097033593
howls,-0.5309764325981376,-0.8868060030101693
mitigate,-0.2871965317001418,-1.3877523994782943
obdurate,-0.8813136416395501,-0.5348423866932069
chide,-0.603474860454546,-0.7916598667988207
mettle,-0.5037707876446271,-0.9269671931504107
tacked,-1.1035979290908107,-0.4029815782500022
posterior,-1.1943396181074366,-0.3608320303932234
ahmed,-0.5260531982604822,-0.8938755087515898
loyally,-0.31763955028170565,-1.3014573794072255
reggie,-0.48152586406706327,-0.9619157331203317
soak,-0.5150446456828947,-0.9099953876801953
stench,-3.0234937589382005,-0.04985329606720287
