morris,-0.46113990641,-0.995778982002
bestsellers,-0.662462916958,-0.72480285381
petition,-1.33787806175,-0.304356153969
eminem,-0.611869017703,-0.781620611534
recall,-1.24476741999,-0.339688442375
antenna,-0.802899020367,-0.594258387324
picked,-0.566633649383,-0.838016672486
assumed,-1.34734045102,-0.301011368067
departure,-0.996142546575,-0.46092696233
minneapolis,-0.868339318291,-0.544120243193
belief,-1.15094287778,-0.380292162569
killing,-1.28277118851,-0.324716627948
bikini,-1.39608547084,-0.284439557469
memphis,-0.348311820281,-1.2237631293
shoulder,-0.802693365236,-0.594425345998
decor,-0.54744671251,-0.863757133969
lookup,-0.702233881148,-0.684142305136
texts,-0.553805793319,-0.855097405071
harvard,-0.43934960889,-1.03410467302
brokers,-1.15990567279,-0.376172000219
roy,-0.419853995868,-1.07044112361
ion,-0.636884853706,-0.752764663389
diameter,-1.03621669199,-0.438186319398
ottawa,-0.101485809332,-2.33815010091
doll,-0.434679416403,-1.04262580247
ic,-0.639427157007,-0.749917692492
podcast,-0.360810098806,-1.19439009278
tit,-0.628104590796,-0.762716441773
seasons,-0.205723435652,-1.68232147477
peru,-0.651955190715,-0.736109119141
interactions,-0.609898742032,-0.783960445681
refine,-0.436475319976,-1.03933572419
bidder,-0.622646098443,-0.768998227006
singer,-0.826165627981,-0.575763284269
evans,-0.49354087506,-0.942791281657
herald,-0.483275477851,-0.959093583555
literacy,-0.279456776195,-1.41138414468
fails,-2.88406401978,-0.057530699235
aging,-1.0133386369,-0.450993492003
nike,-0.644876835856,-0.743866251843
intervention,-0.566273627744,-0.838489137358
pissing,-3.21801614046,-0.0408578307476
fed,-1.57175970656,-0.232789178427
plugin,-0.998421747585,-0.459594799481
attraction,-0.473637906972,-0.974801321332
diving,-0.456545366818,-1.00367018651
invite,-0.607420035054,-0.786918456431
modification,-2.34761759237,-0.100479824855
alice,-0.464769092869,-0.989614834287
latinas,-0.761723370422,-0.628973398324
suppose,-1.09149270557,-0.409043998495
customized,-0.369089783483,-1.17559053424
reed,-0.446465861759,-1.0213335324
involve,-0.491745056875,-0.945612078034
moderate,-1.20852189037,-0.3547316528
terror,-0.344269903076,-1.23353074031
younger,-0.600424890551,-0.795353787792
thirty,-0.651069794564,-0.737073140841
mice,-0.961895457519,-0.481538405588
opposite,-1.90518520037,-0.161102384055
understood,-0.299988116857,-1.35025957913
rapidly,-0.592659814655,-0.804871985382
dealtime,-0.573770871381,-0.828730804874
ban,-0.575680814911,-0.826271573326
temp,-0.913531107897,-0.512669613033
intro,-0.802317615123,-0.594730554999
mercedes,-0.165454703295,-1.88064479369
zus,-0.573770871381,-0.828730804874
assurance,-0.400389384079,-1.10884168568
fisting,-0.8255751679,-0.576223191537
clerk,-0.65781385407,-0.729774823082
happening,-0.708732184947,-0.677801345841
vast,-0.390974001938,-1.12824011249
mills,-0.931811262324,-0.500610834339
outline,-1.54085003717,-0.241051631763
amendments,-1.02040922258,-0.44698642017
tramadol,-0.573770871381,-0.828730804874
holland,-0.541950711018,-0.871347450276
receives,-0.720515263462,-0.666508199787
jeans,-0.417756881573,-1.0744729253
metropolitan,-0.363710264068,-1.18774702011
compilation,-0.880878038468,-0.535150550753
verification,-0.408142195047,-1.09327951972
fonts,-1.02889850858,-0.442233481737
ent,-0.361155245757,-1.19359617436
odd,-1.74417048076,-0.192117283184
wrap,-0.48864312442,-0.950515308623
refers,-0.559265850696,-0.847764633941
mood,-0.512360189702,-0.91399328938
favor,-0.707148419512,-0.679339272543
veterans,-0.332677016957,-1.26231451621
quiz,-0.441397733007,-1.03040292908
mx,-0.848508905455,-0.55870846564
sigma,-0.689893654672,-0.696411326441
gr,-0.254429163407,-1.493251595
attractive,-0.230181326059,-1.58177189999
xhtml,-0.802562425129,-0.594531680588
occasion,-0.334080577682,-1.25876726133
recordings,-0.684800978891,-0.701563628008
jefferson,-0.56763079172,-0.836710149491
victim,-1.46897312332,-0.261574801221
demands,-0.66050183445,-0.72689431469
sleeping,-0.648579273422,-0.739794417629
careful,-1.08488495187,-0.412400094281
ext,-1.13105935115,-0.389628027276
beam,-0.734322541555,-0.653600393761
gardening,-0.53157343719,-0.885954476958
obligations,-0.78697122204,-0.607375941537
arrive,-0.582400253939,-0.817704288217
orchestra,-0.581348200226,-0.819037033019
sunset,-0.678838001443,-0.707664088305
tracked,-0.975521306124,-0.473201973899
moreover,-1.03805148092,-0.43717881334
minimal,-1.28302305914,-0.324620017509
polyphonic,-0.694763354507,-0.691533614417
lottery,-0.718943138204,-0.667999954756
tops,-0.499858291671,-0.932970611461
framed,-0.249311123113,-1.51112073891
aside,-1.3814910523,-0.289288316172
outsourcing,-0.711544140957,-0.675082563413
licence,-0.959419234868,-0.483073179187
adjustable,-0.219901313586,-1.62251301816
allocation,-0.690384866909,-0.695917145728
michelle,-0.528357700298,-0.890555808184
essay,-0.778232647373,-0.614736991278
discipline,-0.15900280637,-1.91728163964
amy,-0.272696506203,-1.43264749767
ts,-0.56893536638,-0.83500534289
demonstrated,-0.392199454035,-1.125683496
dialogue,-1.01421214039,-0.450496048727
identifying,-0.313295579491,-1.31316956539
alphabetical,-0.405648826499,-1.09824495311
camps,-0.366101448017,-1.18231715733
declared,-0.761066718618,-0.62954877214
dispatched,-0.449510780002,-1.0159458001
aaron,-0.455128114591,-1.00612433609
handheld,-0.645688323271,-0.742971089614
trace,-0.740375629727,-0.648049025393
disposal,-0.937495005466,-0.496935181806
shut,-0.777226064804,-0.615592547409
florists,-0.85368685376,-0.554850688712
packs,-0.647171633575,-0.741338771412
ge,-0.416511297491,-1.0768793604
installing,-0.951641755169,-0.487933998318
switches,-0.743493159747,-0.645214885058
romania,-0.425057156486,-1.06054344736
voluntary,-0.812123430491,-0.586833117531
ncaa,-0.532111025931,-0.885188751867
thou,-0.761943818752,-0.62878039515
consult,-0.933149873265,-0.499742059779
phd,-0.402218265983,-1.10513777104
greatly,-0.372638746383,-1.16768607248
blogging,-0.711517853294,-0.675107910505
mask,-0.718494186076,-0.668426795498
cycling,-0.39174473819,-1.12663102528
midnight,-0.50821493381,-0.920219590904
ng,-1.07105307781,-0.419534863875
commonly,-0.845883112225,-0.5606781641
pe,-0.582856978934,-0.81712669588
photographer,-0.364544022199,-1.18584890988
inform,-0.387738251276,-1.13503752583
turkish,-0.59130919005,-0.806544437401
coal,-1.49734369422,-0.253246701033
cry,-0.290922577868,-1.37663537772
messaging,-0.546747168555,-0.864717744556
pentium,-0.964531376748,-0.479911396136
quantum,-0.710792331585,-0.675807989972
murray,-0.283573670427,-1.39872182236
intent,-0.667496375152,-0.719473310404
tt,-1.13056057094,-0.389865749404
zoo,-1.03399026305,-0.439412734208
largely,-0.835162928281,-0.568814612028
pleasant,-0.155044711926,-1.94056267688
announce,-0.691140994606,-0.695157399388
constructed,-0.836410611378,-0.567859724069
additions,-0.535283493632,-0.880690217979
requiring,-1.68012591883,-0.206225607096
spoke,-0.202326936252,-1.6973287687
aka,-0.531773058984,-0.885670025235
arrow,-0.604238481433,-0.790738908948
engagement,-0.41612274318,-1.07763183822
sampling,-0.263100635003,-1.46388640918
rough,-2.34740718276,-0.100502068018
weird,-2.42859947432,-0.0922909806656
tee,-0.503148250059,-0.927918453024
refinance,-0.988775843151,-0.465265810776
lion,-0.903213875754,-0.519639506918
inspired,-0.17335816141,-1.83782271108
holes,-2.25692063985,-0.110565496696
weddings,-0.252457225228,-1.50008786086
blade,-0.5376932688,-0.877296120113
suddenly,-1.59364084406,-0.227132120512
oxygen,-0.571116295547,-0.832166742575
cookie,-0.633018031129,-0.757124462941
meals,-0.341145605869,-1.24117421314
canyon,-0.398676169155,-1.11233002007
goto,-0.544257979112,-0.868148867623
meters,-0.440672512574,-1.03171124701
merely,-1.83377690095,-0.174125846758
calendars,-0.429529290366,-1.05215446429
arrangement,-0.351579590851,-1.21596390957
conclusions,-0.893627252047,-0.526225087631
passes,-0.656011744477,-0.731715021172
bibliography,-0.523630122295,-0.897386248405
pointer,-0.768681913155,-0.62291942783
compatibility,-0.645257213164,-0.743446462506
stretch,-0.945157445599,-0.492033931854
durham,-0.392666293115,-1.12471208515
furthermore,-0.761423133236,-0.629236385277
permits,-0.455679807787,-1.00516788065
cooperative,-0.448271599156,-1.01813294852
muslim,-0.909401481243,-0.515444967263
xl,-1.40000417649,-0.283153586916
neil,-0.541887584285,-0.871435211216
sleeve,-0.590025117408,-0.808139178489
netscape,-0.798914441551,-0.597504332132
cleaner,-0.23032157072,-1.58123024021
cricket,-0.670319366554,-0.716508301591
beef,-0.717585219846,-0.669292140013
feeding,-0.602794808661,-0.792481344444
stroke,-0.780303418165,-0.612981914907
township,-0.248293294437,-1.51472382666
rankings,-0.554118301862,-0.854675172599
measuring,-0.746952179088,-0.642089945445
cad,-0.621377650617,-0.770468599086
hats,-1.72102872597,-0.197088492437
robin,-0.15804713641,-1.92284495611
robinson,-0.494417371518,-0.941419235086
jacksonville,-0.504936634623,-0.925189755986
strap,-0.637407860375,-0.752177725473
headquarters,-0.698573741069,-0.687749908744
sharon,-0.725290408694,-0.662005044708
crowd,-1.10689587528,-0.401348905185
tcp,-0.631944574779,-0.758341154293
transfers,-0.307186048784,-1.32996600158
surf,-0.251013282845,-1.50513212055
olympic,-0.600368501286,-0.795422317693
transformation,-0.224741844955,-1.60307016146
remained,-0.67555811867,-0.711051165005
attachments,-0.382667443803,-1.14582867788
dv,-0.487535899886,-0.952275041546
dir,-0.67307954172,-0.713625790828
entities,-0.590828680236,-0.807140664281
customs,-0.577690741714,-0.823695166338
administrators,-0.459641565823,-0.998341595392
personality,-0.415182035042,-1.07945718442
rainbow,-0.518848578737,-0.904375713029
hook,-0.2603276642,-1.47315584908
roulette,-2.89538709545,-0.0568641758529
decline,-3.05617497712,-0.0482110862926
gloves,-0.585786189542,-0.813436451259
israeli,-0.726029486253,-0.661311787322
medicare,-0.700833156791,-0.685519828264
cord,-0.569191135817,-0.834671706524
skiing,-0.699693781352,-0.686643159151
cloud,-0.528402689958,-0.890491184821
facilitate,-0.323059174924,-1.28710449717
subscriber,-0.831012113129,-0.5720065495
valve,-0.533613118363,-0.883054494933
val,-0.453636777803,-1.00871706501
hewlett,-0.491469467906,-0.946046116144
explains,-0.281704146011,-1.40444559222
proceed,-0.658158895768,-0.729404169311
flickr,-0.67652796367,-0.71004727028
feelings,-0.364543078156,-1.18585105614
knife,-0.553663418061,-0.855289872179
jamaica,-0.471422080909,-0.978469628888
priorities,-0.378155116337,-1.15557706226
shelf,-0.832840818345,-0.570597403635
bookstore,-0.646528231527,-0.742046182773
timing,-0.677521987411,-0.70902040097
liked,-0.228432734092,-1.5885565743
parenting,-0.421886895021,-1.06655624898
adopt,-0.543175912584,-0.869646751681
denied,-2.46013509469,-0.0892940639078
fotos,-0.708500703492,-0.67802582815
incredible,-0.101862708232,-2.33462842778
britney,-0.763275841727,-0.62761590057
freeware,-1.65548731398,-0.211955072136
fucked,-0.573770871381,-0.828730804874
donation,-1.53071812421,-0.243831355394
outer,-1.0049686392,-0.455794837035
crop,-0.416867808423,-1.07618969272
deaths,-0.716072394371,-0.670735775011
rivers,-0.220283106666,-1.62096222142
commonwealth,-1.3973397369,-0.284027226349
pharmaceutical,-0.71005254428,-0.676522863548
manhattan,-0.614473602242,-0.77854290861
tales,-0.339476288414,-1.24529208481
katrina,-0.45111977486,-1.01311707644
workforce,-0.457931651878,-1.00127882377
islam,-0.569117841551,-0.834767294533
nodes,-1.12999607318,-0.390135004294
tu,-0.435165229537,-1.04173414534
fy,-0.318150262868,-1.30009268332
thumbs,-0.373722820107,-1.16528951641
seeds,-0.588901105737,-0.809538909438
cited,-0.577662383876,-0.823731434497
lite,-0.793641471653,-0.601836146214
ghz,-1.06115720959,-0.424732212774
hub,-0.790781821679,-0.604202871349
targeted,-0.913904760517,-0.512419439918
organizational,-0.73449702409,-0.653439469343
skype,-0.687987427888,-0.69833369442
realized,-0.796587979025,-0.599410424234
twelve,-0.845001260355,-0.561341705904
founder,-0.361080322669,-1.19376843809
decade,-0.530506521945,-0.887477119448
gamecube,-0.231970337942,-1.57488984946
rr,-0.714359947229,-0.67237506413
dispute,-0.976961486887,-0.472331489963
portuguese,-0.692123220352,-0.694172190337
tired,-2.00251589308,-0.145020248472
titten,-0.573770871381,-0.828730804874
adverse,-1.55377336002,-0.237557681207
everywhere,-1.04735423615,-0.432114306049
excerpt,-2.1064186884,-0.129736244215
eng,-0.708183593096,-0.678333516522
steam,-0.57507628266,-0.827048803585
discharge,-2.20006086696,-0.117429064417
ef,-0.543681586752,-0.868946275557
drinks,-0.474030797083,-0.974153138487
ace,-0.466745564365,-0.986283061598
voices,-0.393411745861,-1.12316381957
acute,-0.464804574704,-0.989554865821
halloween,-0.698739518347,-0.687585943172
climbing,-0.261389637385,-1.46959270325
stood,-0.360124861472,-1.19596898259
sing,-0.375405143676,-1.16158686312
tons,-0.398114298895,-1.11347802367
perfume,-0.810903118822,-0.587808343346
carol,-0.389251844742,-1.13184939536
honest,-0.219710248943,-1.62329022586
albany,-0.680034320958,-0.706434274489
hazardous,-3.03806577352,-0.049114094299
restore,-0.604580686446,-0.790326698824
stack,-0.442796851788,-1.02788637692
methodology,-0.589907595347,-0.808285363349
somebody,-0.825734540752,-0.576099008983
sue,-0.754317978478,-0.635503527157
ep,-0.20338162956,-1.69263902111
housewares,-1.08596292588,-0.411850302332
reputation,-0.720376032728,-0.666640128408
resistant,-0.248221172257,-1.51497977002
democrats,-1.51532250865,-0.248124629123
recycling,-1.74253234522,-0.192464605648
hang,-0.688112672878,-0.698207162816
gbp,-0.485055556066,-0.956235486284
curve,-0.943572030652,-0.493042992612
creator,-0.718352302379,-0.668561769035
amber,-0.482212405991,-0.960806793668
qualifications,-0.354367179576,-1.20937838992
museums,-0.590435101185,-0.807629504227
coding,-0.432090616351,-1.04739806595
slideshow,-0.370827626486,-1.17170859416
tracker,-0.789857469689,-0.604970541394
variation,-0.498853622083,-0.934521842651
passage,-0.517495684221,-0.906368324712
transferred,-0.640853457889,-0.748327163919
trunk,-1.04545848329,-0.43314047991
hiking,-0.266589641186,-1.45238004815
lb,-0.887753613773,-0.53031307859
damn,-0.461209574393,-0.995660081664
pierre,-0.425914212455,-1.05892737684
jelsoft,-0.573770871381,-0.828730804874
headset,-0.857326572632,-0.552159709406
photograph,-0.857883306527,-0.551749594615
oakland,-0.205691512614,-1.68246124667
colombia,-0.728060990079,-0.659411333591
waves,-0.767193174974,-0.624208026222
camel,-1.42383314943,-0.275475891165
distributor,-1.36286211362,-0.295616446362
lamps,-0.348635616985,-1.22298645824
underlying,-0.635220943138,-0.754636309194
hood,-0.392838081203,-1.12435497545
wrestling,-0.891824578608,-0.52747540224
suicide,-1.86502315423,-0.168291586828
archived,-1.63730534562,-0.216296367317
photoshop,-1.17717935821,-0.3683813189
jp,-0.448658193972,-1.01744980591
chi,-0.388662361802,-1.13308926057
bt,-0.633056197736,-0.757081254896
arabia,-0.27461388403,-1.42655594095
gathering,-0.656271025209,-0.731435425307
projection,-1.0409272525,-0.435605436733
juice,-0.587009936642,-0.811901975711
chase,-0.362070598699,-1.19149501984
mathematical,-0.732055671342,-0.65569603431
logical,-0.174986847353,-1.82926236508
sauce,-0.659725509742,-0.727724597728
fame,-0.535538944218,-0.88032948875
extract,-0.666967964839,-0.720030214297
specialized,-0.637797362409,-0.751741034471
diagnostic,-0.727876457056,-0.659583654278
panama,-0.360356269943,-1.19543538284
indianapolis,-0.347713908093,-1.22519955378
af,-0.619955351124,-0.772122114788
payable,-0.743356521618,-0.645338749532
corporations,-0.903571554263,-0.519395850397
courtesy,-0.386795512528,-1.13703084485
criticism,-0.555819986359,-0.852381446282
automobile,-0.687885440715,-0.698436752822
confidential,-0.352333769346,-1.21417610743
rfc,-0.951646849509,-0.48793079426
statutory,-1.27930445017,-0.326049798545
accommodations,-0.284398405819,-1.39621055578
athens,-0.766569228513,-0.624749157528
northeast,-0.638938888184,-0.750463285661
downloaded,-1.20183891183,-0.357590865065
judges,-0.648486927128,-0.739895593214
sl,-0.490057146319,-0.948275292431
seo,-0.419140510645,-1.07181006089
retired,-0.641997346961,-0.747055025089
isp,-1.23139502073,-0.345148921273
remarks,-1.25263390297,-0.336523867497
detected,-0.661020719763,-0.726340107385
decades,-0.440354352404,-1.03228605735
paintings,-0.39857129944,-1.11254413911
walked,-1.0717238055,-0.419185422804
arising,-0.142132544547,-2.02121992252
nissan,-0.506725255196,-0.92247298254
bracelet,-0.702530398159,-0.683851189898
ins,-0.68447439455,-0.701895842321
eggs,-0.633608317141,-0.756456598955
juvenile,-3.50540120329,-0.0304950028652
injection,-0.952441652759,-0.487431232428
yorkshire,-0.61692823204,-0.775658339407
populations,-0.644001200235,-0.744833892788
protective,-0.224887075718,-1.60249405551
afraid,-2.19071702505,-0.118599465396
acoustic,-0.636217177934,-0.753514902106
railway,-0.3545670095,-1.20890866697
cassette,-0.486383463455,-0.954112001655
initially,-0.955795221279,-0.48533049651
indicator,-0.945998298257,-0.4914998199
pointed,-0.654257708592,-0.733610454236
hb,-0.848090767419,-0.559021519975
jpg,-1.56876701518,-0.233575092537
causing,-1.6953324671,-0.202775150852
mistake,-3.31981700006,-0.0368294008796
norton,-0.668519140784,-0.718397108799
